Taxon_Name	Level	Slashpile1	Slashpile10	Slashpile11	Slashpile13	Slashpile14	Slashpile15	Slashpile16	Slashpile17	Slashpile18	Slashpile19	Slashpile2	Slashpile20	Slashpile21	Slashpile22	Slashpile23	Slashpile24	Slashpile25	Slashpile26	Slashpile27	Slashpile28	Slashpile3	Slashpile4	Slashpile40	Slashpile5	Slashpile6	Slashpile7	Slashpile8	Slashpile9
Hymenobacter	genus	4.54669455306e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000101279497654	5.67988185846e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2452029207e-05	0.0	0.0	0.0	0.0	0.0
Spirosoma	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.37598325512e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sporocytophaga	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.86428626633e-05	0.0	4.78308700435e-05	0.0	3.37598325512e-05	0.0	0.0	0.000121133812485	5.26676146837e-05	0.0	9.53516090584e-05	4.18865711653e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Flammeovirgaceae	family	0.0	9.12367136536e-05	8.09552722121e-05	4.68208633767e-05	9.53016296579e-05	0.0	0.000603708495041	9.96909580301e-05	0.000988431688388	0.0	0.000493388592856	0.000382646960348	0.0	6.75196651025e-05	0.000283994092923	0.0	0.00016151174998	0.000263338073419	5.56421099488e-05	0.000143027413588	8.37731423306e-05	0.000193432951303	0.000127356087621	0.0	0.000505146176675	0.0	0.000157685181535	0.0
Cesiribacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.00017248814144	0.0	3.66085810514e-05	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.02008032129e-05	0.0	0.0	0.0	0.0
Fabibacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.32171621028e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2452029207e-05	0.0	0.0	0.0	0.0	0.0
Flavobacteriales	order	0.000136400836592	0.0	4.04776361061e-05	0.0	0.0	0.000130553984072	0.00030185424752	0.000149536437045	0.000109825743154	0.0	0.0	0.0	0.0	0.000101279497654	0.0	4.77532114035e-05	8.07558749899e-05	0.0	0.000111284219898	0.0	0.0	0.0	4.2452029207e-05	5.02008032129e-05	0.0	0.0	0.0	4.60893211043e-05
Cryomorphaceae	family	4.54669455306e-05	0.0	0.0	0.0	0.0	0.0	0.00025873221216	0.0	3.66085810514e-05	0.0	0.0	0.0	0.0	3.37598325512e-05	5.67988185846e-05	0.0	0.000282645562465	0.000158002844051	0.0	0.000143027413588	0.0	0.0	4.2452029207e-05	0.0	0.0	0.0	0.0	4.60893211043e-05
Fluviicola	genus	0.0	0.0	0.0	4.68208633767e-05	0.0	0.0	0.00012936610608	0.0	0.000109825743154	0.0	0.0	0.0	0.0	3.37598325512e-05	0.0	0.0	0.00040377937495	5.26676146837e-05	0.0	0.000476758045292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lishizhenia	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76758045292e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Owenweeksia	genus	4.54669455306e-05	9.12367136536e-05	0.0	0.0	0.0	0.0	8.62440707201e-05	4.98454790151e-05	3.66085810514e-05	0.0	0.0	0.000143492610131	0.0	3.37598325512e-05	0.0	4.77532114035e-05	4.0377937495e-05	0.0	0.0	4.76758045292e-05	0.0	0.0	4.2452029207e-05	0.0	0.0	0.0	3.94212953838e-05	4.60893211043e-05
Wandonia	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.98454790151e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Flavobacteriaceae	family	0.0	0.0	0.0	0.0	0.0	4.35179946908e-05	0.00030185424752	0.0	7.32171621028e-05	0.0	0.0	0.0	4.41754649468e-05	0.0	5.67988185846e-05	0.0	4.0377937495e-05	0.000158002844051	0.0	0.0	0.0	4.83582378258e-05	0.0	0.0	0.0	0.0	0.0	0.0
Chryseobacterium	genus	0.0	4.56183568268e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.66085810514e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Flavobacterium	genus	0.000409202509775	9.12367136536e-05	0.000121432908318	0.0	0.0	0.0	0.00241483398016	9.96909580301e-05	0.001427734661	0.0	9.86777185711e-05	0.000430477830392	0.0	0.0	0.000170396455754	0.0	8.07558749899e-05	0.000684678990889	5.56421099488e-05	0.0	8.37731423306e-05	0.000435224140432	0.0	0.0	0.000252573088337	0.0	0.0	0.0
Planobacterium	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.94212953838e-05	0.0
Sphingobacteriales	order	0.00150040920251	0.00145978741846	0.000809552722121	0.000795954677404	0.000285904888974	0.00121850385134	0.00228546787408	0.00194397368159	0.00461268121248	0.00108200015457	0.000394710874285	0.00478308700435	0.00123691301851	0.00182303095777	0.00227195274338	0.000764051382455	0.00456270693693	0.00173803128456	0.000890273759181	0.00390941597139	0.00159168970428	0.000822090043039	0.00110375275938	0.00210843373494	0.00183115489045	0.000769868530143	0.00157685181535	0.000599161174356
Chitinophagaceae	family	0.00795671546785	0.0195246567219	0.0196721311475	0.00763180073041	0.00619460592776	0.00396013751686	0.0163001293661	0.00882264978566	0.0283350417338	0.0117860731123	0.01036116045	0.0266896254843	0.00459424835446	0.0146517673272	0.0116437578098	0.00888209732104	0.0246709198094	0.0181176594512	0.00751168484309	0.0117282479142	0.0107648487895	0.0141206054451	0.00755646119885	0.0140060240964	0.0154069583886	0.00598128627265	0.0157290968581	0.00285753790847
Chitinophaga	genus	0.00127307447486	0.00214406277086	0.00129528435539	0.000561850360521	0.000571809777947	0.000261107968145	0.00185424752048	0.000448609311135	0.000732171621028	0.00011592858799	9.86777185711e-05	0.00167408045152	0.00013252639484	0.00101279497654	0.000738384641599	0.000382025691228	0.000807558749899	0.000263338073419	0.00105720008903	0.00061978545888	0.00150791656195	0.000677015329561	0.000679232467312	0.00110441767068	0.00157858180211	0.000592206561649	0.000512476839989	0.000184357284417
Crenotalea	genus	0.000136400836592	0.000319328497788	4.04776361061e-05	0.0	0.0	0.0	0.0	9.96909580301e-05	0.0	3.86428626633e-05	0.0	0.0	0.0	6.75196651025e-05	0.000113597637169	4.77532114035e-05	0.000201889687475	0.0	0.0	4.76758045292e-05	0.000125659713496	0.0	8.4904058414e-05	5.02008032129e-05	0.000189429816253	0.00011844131233	0.0	4.60893211043e-05
Ferruginibacter	genus	0.00313721924161	0.00825692258565	0.00680024286582	0.00332428129975	0.00152482607453	0.000217589973454	0.0121604139715	0.00388794736317	0.0160345585005	0.00448257206894	0.00690744029998	0.0117185631607	0.000883509298935	0.00725836399851	0.00528229012837	0.00401126975789	0.0167568440604	0.00358139779849	0.00189183173826	0.0113945172825	0.005068275111	0.00623821267953	0.00297164204449	0.00411646586345	0.00732461956179	0.00272415018358	0.00591319430756	0.000875697100982
Filimonas	genus	4.54669455306e-05	0.0	0.0	0.0	9.53016296579e-05	0.0	4.31220353601e-05	0.0	0.000439302972617	0.0	0.0	4.78308700435e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000143027413588	4.18865711653e-05	0.0	4.2452029207e-05	0.0	0.0	5.92206561649e-05	3.94212953838e-05	0.0
Flavihumibacter	genus	0.000409202509775	0.000729893709229	0.000445253997167	0.000327746043637	0.000285904888974	0.000348143957526	0.00017248814144	4.98454790151e-05	0.000109825743154	0.00011592858799	0.000197355437142	0.000573970440522	0.00013252639484	0.000405117990615	0.000511189367261	0.000573038536842	0.000121133812485	0.0	0.000333852659693	4.76758045292e-05	0.000460752282818	0.000290149426955	0.00042452029207	0.000451807228916	0.000442002904591	0.000177661968495	0.000433634249221	0.000138267963313
Flavisolibacter	genus	0.00100027280167	0.000912367136536	0.000404776361061	0.00135780503792	0.000476508148289	8.70359893816e-05	0.0002156101768	0.00219320107666	0.000329477229463	0.00282092897442	0.00473653049142	0.000430477830392	0.000220877324734	0.00148543263225	0.00102237873452	0.000477532114035	0.000969070499879	0.00131669036709	0.00116848430892	0.00104886769964	0.000544525425149	0.000870448280865	0.0011886568178	0.000903614457831	0.000631432720844	0.000769868530143	0.00177395829227	4.60893211043e-05
Flavitalea	genus	0.000500136400837	0.00114045892067	0.00283343452742	0.000515029497144	0.000524158963118	0.0	0.0019404915912	0.00179443724454	0.009261971006	0.00123657160522	0.000493388592856	0.00081312479074	0.000220877324734	0.000506397488268	0.000397591730092	0.000811804593859	0.00948881531131	0.000210670458735	0.000556421099488	0.00843861740167	0.000293205998157	0.00111223946999	0.000382068262863	0.000552208835341	0.000568289448759	0.00011844131233	0.00220759254149	9.21786422086e-05
Hydrotalea	genus	9.09338910612e-05	0.000775512066055	0.000445253997167	0.00028092518026	4.76508148289e-05	0.000130553984072	0.00025873221216	0.000149536437045	0.000219651486308	0.000154571450653	0.0	0.000621801310566	0.00013252639484	0.000303838492961	0.000227195274338	0.000238766057017	0.00016151174998	0.000368673302786	0.000111284219898	4.76758045292e-05	0.000335092569322	0.00058029885391	0.000169808116828	0.000451807228916	0.000505146176675	0.00011844131233	0.000118263886151	4.60893211043e-05
Lacibacter	genus	0.0	0.000228091784134	0.000242865816636	0.000187283453507	0.000190603259316	4.35179946908e-05	0.000689952565761	0.00029907287409	0.000219651486308	0.000193214313316	0.000296033155713	0.000621801310566	4.41754649468e-05	0.000101279497654	0.000227195274338	0.00014325963421	0.000484535249939	0.00042134091747	5.56421099488e-05	0.000286054827175	0.000209432855826	0.000773731805213	0.000466972321277	0.000251004016064	0.000568289448759	0.000355323936989	0.000433634249221	9.21786422086e-05
Niastella	genus	9.09338910612e-05	9.12367136536e-05	4.04776361061e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00112064301723	0.0	0.00167408045152	4.41754649468e-05	0.000135039330205	0.000681585823015	0.0	0.0	0.0	0.0	0.0	0.0	4.83582378258e-05	0.000212260146035	5.02008032129e-05	0.000442002904591	0.0	0.000118263886151	0.0
Parasegetibacter	genus	0.0	0.0	0.0	0.0	0.0	0.0	4.31220353601e-05	4.98454790151e-05	0.000109825743154	3.86428626633e-05	0.0	0.0	4.41754649468e-05	3.37598325512e-05	5.67988185846e-05	0.0	0.0	5.26676146837e-05	0.0	9.53516090584e-05	0.0	0.0	0.0	5.02008032129e-05	6.31432720844e-05	0.0	7.88425907675e-05	0.0
Sediminibacterium	genus	0.000227334727653	0.00100360385019	0.000850030358227	0.000749133814028	0.000238254074145	0.000217589973454	0.000862440707201	0.00019938191606	0.00366085810514	0.000386428626633	0.00167752121571	0.00148275697135	8.83509298935e-05	0.00141791296715	0.000511189367261	0.000382025691228	0.00205927481224	0.00247537789014	0.000556421099488	0.00133492252682	0.000544525425149	0.000290149426955	0.000254712175242	0.00130522088353	0.000947149081265	0.000236882624659	0.000670162021524	0.000276535926626
Segetibacter	genus	4.54669455306e-05	9.12367136536e-05	0.000242865816636	4.68208633767e-05	4.76508148289e-05	8.70359893816e-05	0.000689952565761	4.98454790151e-05	0.0039903353346	0.0	0.0	0.00148275697135	0.0	6.75196651025e-05	0.000511189367261	0.0	0.00294758943713	0.000105335229367	0.0	0.00386174016687	0.0	4.83582378258e-05	8.4904058414e-05	0.0	0.0	0.0	0.0	0.0
Terrimonas	genus	0.00177321087569	0.00652342502623	0.000850030358227	0.000749133814028	0.000381206518631	0.00139257583011	0.00935748167313	0.00174459176553	0.00168399472836	0.00011592858799	0.000197355437142	0.0224326780504	0.00145779034324	0.00324094392492	0.00306713620357	0.00396351654649	0.00218040862473	0.00742613367041	0.00044513687959	0.00290822407628	0.000921504565636	0.00241791189129	0.000679232467312	0.0031124497992	0.005240891583	0.00112519246713	0.00137974533843	0.000414803889939
Cyclobacteriaceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0377937495e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Saprospiraceae	family	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000143492610131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.02008032129e-05	6.31432720844e-05	0.0	0.0	0.0
Haliscomenobacter	genus	4.54669455306e-05	0.0	0.0	0.0	0.0	0.0	4.31220353601e-05	0.00029907287409	0.000109825743154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000105335229367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lewinella	genus	0.0	0.000501801925095	0.0	0.0	0.0	0.0	4.31220353601e-05	0.0	0.0	0.0	0.0	0.000286985220261	0.0	0.000101279497654	0.0	9.55064228069e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sphingobacteriaceae	family	0.000272801673184	0.000501801925095	0.000647642177697	0.00042138777039	0.000476508148289	0.000174071978763	0.00336351875809	0.000348918353105	0.00102504026944	0.000463714351959	0.00128281034142	0.00100444827091	0.000220877324734	0.000641436818473	0.000738384641599	0.000286519268421	0.00266494387467	0.00184336651393	0.000166926329846	0.00181168057211	0.000125659713496	0.000677015329561	0.000636780438105	0.000301204819277	0.000378859632506	0.000236882624659	0.000749004612292	4.60893211043e-05
Arcticibacter	genus	0.0	0.000182473427307	8.09552722121e-05	0.000187283453507	9.53016296579e-05	0.0	0.000948684777922	4.98454790151e-05	0.000402694391565	3.86428626633e-05	0.000690744029998	4.78308700435e-05	0.0	0.000135039330205	0.0	0.0	0.000524913187434	0.000632011376205	0.0	0.000381406436234	8.37731423306e-05	0.000483582378258	8.4904058414e-05	0.000301204819277	0.000126286544169	5.92206561649e-05	7.88425907675e-05	0.0
Mucilaginibacter	genus	0.00072747112849	0.00620409652844	0.00902651285165	0.00472890720105	0.00233488992662	0.000913877888507	0.00297542043984	0.00109660053833	0.00139112607995	0.00282092897442	0.0213143872114	0.0073659539867	0.000795158369042	0.00337598325512	0.00301033738498	0.000620791748245	0.00452232899943	0.0267551482593	0.000723347429335	0.00176400476758	0.00125659713496	0.007495526863	0.00738665308202	0.00215863453815	0.00138915198586	0.00165817837262	0.00504592580912	0.000138267963313
Nubsella	genus	0.0	0.000273710140961	0.000364298724954	4.68208633767e-05	4.76508148289e-05	4.35179946908e-05	0.00189736955584	4.98454790151e-05	0.000109825743154	0.00011592858799	0.000296033155713	0.000286985220261	0.0	6.75196651025e-05	5.67988185846e-05	0.0	0.000565291124929	0.000210670458735	5.56421099488e-05	0.000715137067938	0.0	0.000193432951303	4.2452029207e-05	0.000100401606426	0.0	5.92206561649e-05	0.000236527772303	4.60893211043e-05
Pedobacter	genus	0.0	0.000228091784134	4.04776361061e-05	0.000234104316884	4.76508148289e-05	0.0	0.00758947822337	0.000996909580301	0.00296529506516	7.72857253265e-05	0.000493388592856	0.00253503611231	0.0	0.000236318827859	0.000113597637169	0.0	0.0056125333118	0.000210670458735	0.0	0.00829558998808	4.18865711653e-05	0.000338507664781	0.000127356087621	0.000301204819277	0.000252573088337	5.92206561649e-05	0.000118263886151	0.0
Solitalea	genus	0.000272801673184	0.000410565211441	0.000283343452742	0.000374566907014	4.76508148289e-05	0.000304625962836	0.000474342388961	0.000498454790151	0.00237955776834	0.000463714351959	0.000493388592856	0.002200220022	0.000220877324734	0.00108031464164	0.000681585823015	0.000573038536842	0.00359363643705	0.000684678990889	0.000612063209437	0.00205005959476	0.00071207170981	0.000725373567387	0.000721684496519	0.000451807228916	0.000757719265012	0.000296103280824	0.000473055544605	0.000691339816565
BRC1_genera_incertae_sedis	genus	0.000136400836592	0.00013685507048	4.04776361061e-05	9.36417267534e-05	4.76508148289e-05	8.70359893816e-05	0.0	0.000149536437045	0.000146434324206	7.72857253265e-05	0.0	0.000430477830392	4.41754649468e-05	0.000101279497654	0.000227195274338	4.77532114035e-05	0.000282645562465	0.000105335229367	0.0	0.000524433849821	0.000209432855826	9.67164756516e-05	0.000169808116828	0.000301204819277	0.000315716360422	0.00011844131233	0.0	9.21786422086e-05
WPS-1_genera_incertae_sedis	genus	0.0016368100391	0.00328452169153	0.00283343452742	0.00257514748572	0.00200133422282	0.0014360938248	0.000517464424321	0.00209351011863	0.00633328452189	0.00239585748512	0.00276297611999	0.00243937437222	0.00238547510713	0.00232942844603	0.00238555038055	0.00162360918772	0.003997415812	0.00674145467952	0.00773425328288	0.00271752085816	0.00238753455642	0.00251462836694	0.0030565461029	0.00421686746988	0.00574603775968	0.00183584034111	0.00398155083376	0.00119832234871
WPS-2_genera_incertae_sedis	genus	0.00186414476675	0.005793531317	0.00376442015786	0.00318381870962	0.00262079481559	0.00221941772923	0.000991806813282	0.0026418103878	0.00772441060185	0.00440528634361	0.00493388592856	0.00392213134357	0.00366656359058	0.00435501839911	0.00278314211064	0.0027696862614	0.00379552612453	0.00316005688102	0.00472957934565	0.00681764004768	0.00335092569322	0.00348179312346	0.00428765494991	0.00642570281124	0.0072614762897	0.00153973706029	0.00449402767375	0.00156703691755
ZB3_genera_incertae_sedis	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.98454790151e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.07558749899e-05	0.0	0.0	9.53516090584e-05	0.0	0.0	0.0	0.0	0.0	0.0	3.94212953838e-05	0.0
Saccharibacteria_genera_incertae_sedis	genus	0.000181867782122	0.00145978741846	0.000445253997167	0.000327746043637	0.000524158963118	0.000957395883198	0.00112117291936	0.000249227395075	0.0025626006736	0.00023185717598	0.000394710874285	0.000286985220261	0.000309228254627	0.000337598325512	5.67988185846e-05	0.000477532114035	0.000807558749899	0.00152736082583	0.000278210549744	0.00104886769964	0.000293205998157	0.000967164756516	0.000466972321277	0.000451807228916	0.000378859632506	0.000414544593154	0.00110379627075	0.000276535926626
Chlamydiales	order	0.00077293807402	0.000638656995575	0.000161910544424	0.000468208633767	9.53016296579e-05	0.000478697941599	0.000388098318241	0.000996909580301	0.000585737296822	0.000695571527939	0.000394710874285	0.000430477830392	0.00181119406282	0.000337598325512	0.000283994092923	0.000955064228069	0.000686424937414	0.000474008532154	0.000278210549744	0.000524433849821	0.000376979140488	0.000386865902607	0.000466972321277	0.000602409638554	0.0	0.000592206561649	0.000670162021524	0.000506982532147
Parachlamydiaceae	family	0.00154587614804	0.00132293234798	0.000647642177697	0.000608671223897	0.00100066711141	0.000435179946908	0.000517464424321	0.000947064101286	0.001427734661	0.000888785841255	0.00128281034142	0.00167408045152	0.00234129964218	0.000438877823166	0.000738384641599	0.00195788166754	0.000646046999919	0.000105335229367	0.000778989539283	0.000667461263409	0.00134037027729	0.0013056724213	0.000679232467312	0.00125502008032	0.00132600871377	0.0011844131233	0.0026806480861	0.00032262524773
Neochlamydia	genus	0.00227334727653	0.00314766662105	0.00125480671929	0.000749133814028	0.00195368340799	0.00130553984072	0.000517464424321	0.00114644601735	0.00186703763362	0.00193214313316	0.000789421748569	0.00215238915196	0.00309228254627	0.000776476148678	0.00102237873452	0.00248316699298	0.000767180812404	0.000579343761521	0.00100155797908	0.000667461263409	0.00255508084108	0.00140238889695	0.00208014943114	0.00326305220884	0.00290459051588	0.00148051640412	0.00299601844917	0.000691339816565
Parachlamydia	genus	0.00441029371647	0.00401441540076	0.00218579234973	0.00294971439273	0.00314495377871	0.00322033160712	0.00163863734368	0.00289103778287	0.00435642114512	0.00278228611176	0.00296033155713	0.00449610178409	0.00940937403366	0.00155295229736	0.00283994092923	0.00587364500263	0.0048049745619	0.00084268183494	0.00211440017805	0.00419547079857	0.00385356454721	0.00328836017216	0.00318390219052	0.00632530120482	0.00460945886216	0.00361246002606	0.00638624985217	0.00267318062405
Simkania	genus	0.000227334727653	0.000866748779709	0.000161910544424	0.000187283453507	4.76508148289e-05	4.35179946908e-05	0.0002156101768	0.000598145748181	0.00117147459364	0.000502357214622	0.0	0.000143492610131	0.000750982904095	0.000168799162756	0.000454390548677	0.000525285325438	0.000767180812404	0.000210670458735	0.000166926329846	0.000667461263409	8.37731423306e-05	0.000290149426955	0.000169808116828	0.000251004016064	0.000126286544169	0.00011844131233	0.000354791658454	0.00032262524773
Waddlia	genus	0.0	0.0	0.0	0.0	4.76508148289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.41754649468e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.94212953838e-05	0.0
Chloroflexi	phylum	0.00290988451396	0.0013685507048	0.000809552722121	0.00229422230546	0.00162012770418	0.00226293572392	0.000560586459681	0.00149536437045	0.00190364621467	0.00193214313316	0.0	0.00176974219161	0.00185536952776	0.00266702677155	0.00193115983188	0.00219664772456	0.00250343212469	0.00294938642229	0.00122412641887	0.0034326579261	0.00406299740303	0.00091880651869	0.0011886568178	0.00406626506024	0.00340973669256	0.00201350230961	0.000749004612292	0.00331843111951
Anaerolineaceae	family	0.00313721924161	0.00173349755942	0.000647642177697	0.00220058057871	0.00133422281521	0.00204534575047	0.00103492884864	0.00309041969893	0.000622345877874	0.00394157199165	0.0	0.00243937437222	0.00216459778239	0.00293710543196	0.00176076337612	0.0013370899193	0.000847936687394	0.00115868752304	0.00205875806811	0.000953516090584	0.00284828683924	0.000193432951303	0.000764136525726	0.00286144578313	0.00113657889752	0.00171739902878	0.000985532384594	0.00368714568834
Bellilinea	genus	4.54669455306e-05	0.0	0.0	4.68208633767e-05	0.0	0.0	0.000388098318241	4.98454790151e-05	0.000329477229463	0.0	0.0	0.000430477830392	4.41754649468e-05	0.000337598325512	5.67988185846e-05	0.000286519268421	0.000444157312444	0.000210670458735	5.56421099488e-05	0.000238379022646	0.0	4.83582378258e-05	0.0	0.0	6.31432720844e-05	0.0	3.94212953838e-05	0.0
Levilinea	genus	0.0	9.12367136536e-05	0.0	0.0	0.0	0.0	4.31220353601e-05	0.0	0.0	0.0	0.0	9.56617400871e-05	4.41754649468e-05	0.0	0.0	4.77532114035e-05	0.0	0.0	0.0	9.53516090584e-05	0.0	0.0	4.2452029207e-05	0.0	0.0	0.0	0.0	0.0
Longilinea	genus	0.000272801673184	4.56183568268e-05	0.000121432908318	0.00014046259013	0.0	0.0	0.00030185424752	9.96909580301e-05	0.000219651486308	3.86428626633e-05	0.0	0.000573970440522	0.0	6.75196651025e-05	0.0	0.00014325963421	0.000807558749899	0.000158002844051	0.0	0.000905840286055	0.000376979140488	4.83582378258e-05	4.2452029207e-05	0.000301204819277	0.000378859632506	0.0	0.000118263886151	0.000138267963313
Caldilineaceae	family	0.0	0.000182473427307	0.0	0.0	0.0	0.0	4.31220353601e-05	9.96909580301e-05	3.66085810514e-05	0.0	0.0	0.0	4.41754649468e-05	6.75196651025e-05	0.0	4.77532114035e-05	0.000282645562465	0.0	5.56421099488e-05	0.00057210965435	0.0	9.67164756516e-05	8.4904058414e-05	0.000150602409639	6.31432720844e-05	5.92206561649e-05	0.0	0.0
Caldilinea	genus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76758045292e-05	0.0	0.0	0.0	5.02008032129e-05	0.0	0.0	0.0	4.60893211043e-05
Litorilinea	genus	0.0	4.56183568268e-05	0.0	9.36417267534e-05	0.0	8.70359893816e-05	0.00012936610608	9.96909580301e-05	0.000109825743154	0.0	0.0	4.78308700435e-05	0.0	6.75196651025e-05	0.0	0.0	0.000282645562465	0.000158002844051	0.0	0.000143027413588	0.000125659713496	4.83582378258e-05	4.2452029207e-05	5.02008032129e-05	6.31432720844e-05	0.0	0.0	0.0
